校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
06301,藝術史學系,6,6,"--
均標
--
--
--
均標
--","在校學業
學測總級分
學測英文
學測國文
學測社會
英文學業
國文學業",6,"18%
--
--
--
--
--
--",--,
06301,藝術史學系【外加】,0,1,"--
均標
--
--
--
均標
--","在校學業
學測總級分
學測英文
學測國文
學測社會
英文學業
國文學業",0,"--
--
--
--
--
--
--",--,
06302,應用音樂學系藝術管理組,2,2,"後標
後標
--
--
--
--
--","在校學業
學測總級分
學測國文
學測英文
術科副修
國文學業
英文學業",2,"28%
--
--
--
--
--
--",--,
06302,應用音樂學系藝術管理組【外加】,0,1,"後標
後標
--
--
--
--
--","在校學業
學測總級分
學測國文
學測英文
術科副修
國文學業
英文學業",0,"--
--
--
--
--
--
--",--,
06303,應用音樂學系音樂工程與創作組,1,7,"--
後標
後標
--
--
--
--","在校學業
學測總級分
術科副修
學測英文
學測數學
英文學業
數學學業",1,"21%
--
--
--
--
--
--",--,
06303,應用音樂學系音樂工程與創作組【外加】,0,1,"--
後標
後標
--
--
--
--","在校學業
學測總級分
術科副修
學測英文
學測數學
英文學業
數學學業",0,"--
--
--
--
--
--
--",--,
06304,材質創作與設計系,6,6,"--
--
--
--
--
--
--","在校學業
術科素描
術科創意表現
學測總級分
學測英文
學測國文",6,"7%
84
--
--
--
--",--,
06304,材質創作與設計系【外加】,0,1,"--
--
--
--
--
--
--","在校學業
術科素描
術科創意表現
學測總級分
學測英文
學測國文",0,"--
--
--
--
--
--",--,
