校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
06301,藝術史學系,12,12,"--
--
--
--
均標
--
--","在校學業
學測國文
學測社會
學測英文
國語文學業
歷史學業
英語文學業",12,"18%
--
--
--
--
--
--",--,
06301,藝術史學系【外加】,0,1,"--
--
--
--
均標
--
--","在校學業
學測國文
學測社會
學測英文
國語文學業
歷史學業
英語文學業",0,"--
--
--
--
--
--
--",--,
06302,應用音樂學系,9,9,"後標
後標
--
--
--
--
--","在校學業
學測國文
學測英文
國語文學業
英語文學業
公社學業
生活科技學業",9,"20%
11
--
--
--
--
--",--,
06302,應用音樂學系【外加】,0,2,"後標
後標
--
--
--
--
--","在校學業
學測國文
學測英文
國語文學業
英語文學業
公社學業
生活科技學業",0,"--
--
--
--
--
--
--",--,
06303,材質創作與設計系,6,6,"--
--
--
--
--
--
--","在校學業
術科素描
術科創意表現
英語文學業
國語文學業
美術學業
生活科技學業",6,"16%
--
--
--
--
--
--",--,
06303,材質創作與設計系【外加】,0,2,"--
--
--
--
--
--
--","在校學業
術科素描
術科創意表現
英語文學業
國語文學業
美術學業
生活科技學業",0,"--
--
--
--
--
--
--",--,
