校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
13301,應用外語學系,1,3,"後標
--
--
--
--
--
--","在校學業
國文學業
學測英文",1,"49%
--
--",--,
13302,精緻農業學系,3,3,"--
--
--
--
底標
--
--","在校學業
生物學業",3,"49%
--",--,
13302,精緻農業學系【外加】,1,1,"--
--
--
--
底標
--
--","在校學業
生物學業",1,"31%
--",--,
13303,休閒保健學系,1,5,"--
--
底標
--
--
--
--","在校學業
體育學業
國文學業",1,"21%
--
--",--,
13303,休閒保健學系【外加】,0,1,"--
--
底標
--
--
--
--","在校學業
體育學業
國文學業",0,"--
--
--",--,
