校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
03901,休閒產業經營學系,--,12,"--
均標
底標
後標
--
--
--","在校學業
學測英文
學測國文
學測社會
英語文學業
數學學業
國語文學業",--,"--
--
--
--
--
--
--",--,尚無資料
03902,體育推廣學系(一般組),--,16,"均標
--
--
--
--
--
--","在校學業
學測國文
學測英文
學測數學B
學測社會
國語文學業
英語文學業",--,"--
--
--
--
--
--
--",--,尚無資料
03903,適應體育學系(一般組),--,11,"--
底標
底標
底標
--
--
--","在校學業
學測國英社
學測英文
學測國文
英語文學業
國語文學業
數學學業",--,"--
--
--
--
--
--
--",--,尚無資料
03904,運動保健學系,--,14,"--
均標
後標
後標
--
--
--","在校學業
學測國英自
學測英文
學測自然
學測國文
英語文學業
國語文學業",--,"--
--
--
--
--
--
--",--,尚無資料
