校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
06001,休閒運動學系,4,4,"底標
底標
--
--
底標
--
--","在校學業
學測國文
學測英文
學測社會
數學學業
歷史學業
地理學業",4,"24%
--
--
--
--
--
--",--,
06002,運動事業管理學系,15,15,"後標
後標
--
--
後標
--
--","在校學業
學測英文
學測國文
學測社會
英語文學業
國語文學業
歷史學業",15,"28%
12
--
--
--
--
--",--,
06003,運動資訊與傳播學系,20,20,"後標
後標
--
後標
後標
--
--","在校學業
學測英文
學測國文
學測社會
學測數B
英語文學業
國語文學業",20,"30%
--
--
--
--
--
--",--,
06003,運動資訊與傳播學系【外加】,1,2,"後標
後標
--
後標
後標
--
--","在校學業
學測英文
學測國文
學測社會
學測數B
英語文學業
國語文學業",1,"25%
--
--
--
--
--
--",--,
06004,體育學系,15,15,"底標
底標
--
底標
--
--
--","在校學業
學測國文
學測英文
國語文學業
英語文學業
學測數B
數學學業",15,"25%
11
--
--
--
--
--",--,
06004,體育學系【外加】,0,2,"底標
底標
--
底標
--
--
--","在校學業
學測國文
學測英文
國語文學業
英語文學業
學測數B
數學學業",0,"--
--
--
--
--
--
--",--,
06005,運動健康科學學系,7,7,"後標
均標
後標
後標
--
均標
--","在校學業
學測自然
學測英文
學測國文
生物學業
數學學業
學測英自",7,"40%
--
--
--
--
--
--",--,
06005,運動健康科學學系【外加】,0,2,"後標
均標
後標
後標
--
均標
--","在校學業
學測自然
學測英文
學測國文
生物學業
數學學業
學測英自",0,"--
--
--
--
--
--
--",--,
