校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
13301,企業管理學系,0,2,"--
--
--
底標
--
--
--","在校學業
學測數B
國語文學業
英語文學業
數學學業
歷史學業
地理學業",0,"--
--
--
--
--
--
--",--,
13302,餐旅管理學系,1,1,"--
--
--
底標
--
--
--","在校學業
學測國文
學測英文
學測數B
國語文學業
英語文學業
數學學業",1,"28%
--
--
--
--
--
--",--,
13303,數位設計學系,0,1,"底標
--
--
--
--
--
--","在校學業
學測國文
國語文學業
歷史學業
地理學業
英語文學業
數學學業",0,"--
--
--
--
--
--
--",--,
13304,中華文化與傳播學系,0,1,"底標
--
--
--
--
--
--","在校學業
學測國文
學測社會
國語文學業
歷史學業
公社學業
地理學業",0,"--
--
--
--
--
--
--",--,
13305,應用外語學系,0,2,"底標
--
--
--
--
--
--","在校學業
國語文學業
地理學業
英語文學業
歷史學業
公社學業
學測國文",0,"--
--
--
--
--
--
--",--,
13306,智慧暨精緻農業學系,0,2,"底標
--
--
--
--
--
--","在校學業
學測國文
學測英文
國語文學業
英語文學業
生物學業
數學學業",0,"--
--
--
--
--
--
--",--,
13307,休閒保健學系,0,2,"底標
--
--
--
--
--
--","在校學業
體育學業
國語文學業
數學學業
英語文學業
地理學業
歷史學業",0,"--
--
--
--
--
--
--",--,
