校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
06301,藝術史學系,--,12,"--
--
--
--
均標
--
--","在校學業
學測國文
學測社會
學測英文
國語文學業
歷史學業
英語文學業",--,"--
--
--
--
--
--
--",--,尚無資料
06302,應用音樂學系,--,9,"後標
後標
--
--
--
--
--","在校學業
學測國文
學測英文
國語文學業
英語文學業
公民與社會學業
生活科技學業",--,"--
--
--
--
--
--
--",--,尚無資料
